525596120,MEXICO ROBOT IZTAPALAPA IZTAPALAPA  CDMX,0,0,0.002,60,60,,1
525596121,MEXICO ROBOT MIGUEL HIDALGO MIGUEL HIDALGO  CDMX,0,0,0.002,60,60,,1
525596123,MEXICO MARCATELCOM AZCAPOTZALCO AZCAPOTZALCO  CDMX,0,0,0.002,60,60,,1
525596126,MEXICO MARCATELCOM CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.002,60,60,,1
525596130,MEXICO MARCATELCOM CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.002,60,60,,1
525596131,MEXICO MARCATELCOM MIGUEL HIDALGO MIGUEL HIDALGO  CDMX,0,0,0.002,60,60,,1
525596136,MEXICO DIRECTO TLACHIULTEPEC DE AHUAYUCAN (LAS MALVINAS) XOCHIMILCO  CDMX,0,0,0.002,60,60,,1
525596137,MEXICO ORANGE_BUSINESS IZTAPALAPA IZTAPALAPA  CDMX,0,0,0.002,60,60,,1
525596138,MEXICO ORANGE_BUSINESS TLALPAN TLALPAN  CDMX,0,0,0.002,60,60,,1
525596139,MEXICO OPENIP ALVARO OBREGON ALVARO OBREGON  CDMX,0,0,0.002,60,60,,1
525596140,MEXICO SPARKTELECOMM ALVARO OBREGON ALVARO OBREGON  CDMX,0,0,0.002,60,60,,1
525596145,MEXICO SPARKTELECOMM AZCAPOTZALCO AZCAPOTZALCO  CDMX,0,0,0.002,60,60,,1
525596150,MEXICO SPARKTELECOMM BENITO JUAREZ BENITO JUAREZ  CDMX,0,0,0.002,60,60,,1
525596155,MEXICO SPARKTELECOMM CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.002,60,60,,1
525596160,MEXICO SPARKTELECOMM GUSTAVO A. MADERO GUSTAVO A. MADERO  CDMX,0,0,0.002,60,60,,1
525596165,MEXICO SPARKTELECOMM IZTAPALAPA IZTAPALAPA  CDMX,0,0,0.002,60,60,,1
525596170,MEXICO SPARKTELECOMM MIGUEL HIDALGO MIGUEL HIDALGO  CDMX,0,0,0.002,60,60,,1
525596175,MEXICO SPARKTELECOMM TLALPAN TLALPAN  CDMX,0,0,0.002,60,60,,1
525596180,MEXICO SPARKTELECOMM VENUSTIANO CARRANZA VENUSTIANO CARRANZA  CDMX,0,0,0.002,60,60,,1
525596185,MEXICO CABLEMAS OJO DE AGUA TECAMAC  MEX,0,0,0.002,60,60,,1
525596190,MEXICO MEGACABLE TLALNEPANTLA TLALNEPANTLA DE BAZ  MEX,0,0,0.002,60,60,,1
525596200,MEXICO MEGACABLE TLALNEPANTLA TLALNEPANTLA DE BAZ  MEX,0,0,0.002,60,60,,1
525596210,MEXICO MEGACABLE TLALNEPANTLA TLALNEPANTLA DE BAZ  MEX,0,0,0.002,60,60,,1
525596220,MEXICO CABLEMAS TULTITLAN DE MARIANO ESCOBEDO TULTITLAN  MEX,0,0,0.002,60,60,,1
525596230,MEXICO CABLEMAS CUAUTITLAN IZCALLI CUAUTITLAN IZCALLI  MEX,0,0,0.002,60,60,,1
525596240,MEXICO OPENIP ALVARO OBREGON ALVARO OBREGON  CDMX,0,0,0.002,60,60,,1
525596241,MEXICO OPENIP AZCAPOTZALCO AZCAPOTZALCO  CDMX,0,0,0.002,60,60,,1
525596243,MEXICO OPENIP BENITO JUAREZ BENITO JUAREZ  CDMX,0,0,0.002,60,60,,1
525596245,MEXICO ROBOT ALVARO OBREGON ALVARO OBREGON  CDMX,0,0,0.002,60,60,,1
525596247,MEXICO ROBOT AZCAPOTZALCO AZCAPOTZALCO  CDMX,0,0,0.002,60,60,,1
525596249,MEXICO ROBOT BENITO JUAREZ BENITO JUAREZ  CDMX,0,0,0.002,60,60,,1
525596250,MEXICO ROBOT BENITO JUAREZ BENITO JUAREZ  CDMX,0,0,0.002,60,60,,1
525596251,MEXICO CENTERNEXT GUSTAVO A. MADERO GUSTAVO A. MADERO  CDMX,0,0,0.002,60,60,,1
525596253,MEXICO TELECOM HOLDING CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.002,60,60,,1
525596254,MEXICO ROBOT BENITO JUAREZ BENITO JUAREZ  CDMX,0,0,0.002,60,60,,1
525596256,MEXICO ROBOT BOSQUES DE COACALCO COACALCO DE BERRIOZABAL  MEX,0,0,0.002,60,60,,1
525596258,MEXICO ROBOT CHALCO DE DIAZ COVARRUBIAS CHALCO  MEX,0,0,0.002,60,60,,1
525596260,MEXICO TOTAL PLAY CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.002,60,60,,1
525596270,MEXICO AXTEL AZCAPOTZALCO AZCAPOTZALCO  CDMX,0,0,0.002,60,60,,1
525596280,MEXICO TELMEX CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.002,60,60,,1
525596290,MEXICO TOTAL PLAY CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.002,60,60,,1
525596300,MEXICO TOTAL PLAY CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.002,60,60,,1
525596310,MEXICO TOTAL PLAY CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.002,60,60,,1
525596320,MEXICO TOTAL PLAY CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.002,60,60,,1
525596330,MEXICO TOTAL PLAY CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.002,60,60,,1
525596340,MEXICO CABLEMAS ECATEPEC DE MORELOS ECATEPEC DE MORELOS  MEX,0,0,0.002,60,60,,1
525596350,MEXICO MEGACABLE TLALNEPANTLA TLALNEPANTLA DE BAZ  MEX,0,0,0.002,60,60,,1
525596360,MEXICO MEGACABLE TLALNEPANTLA TLALNEPANTLA DE BAZ  MEX,0,0,0.002,60,60,,1
525596370,MEXICO OPERBES TLALNEPANTLA TLALNEPANTLA DE BAZ  MEX,0,0,0.002,60,60,,1
525596380,MEXICO OPERBES TLALNEPANTLA TLALNEPANTLA DE BAZ  MEX,0,0,0.002,60,60,,1
525596390,MEXICO OPERBES TLALNEPANTLA TLALNEPANTLA DE BAZ  MEX,0,0,0.002,60,60,,1
525596400,MEXICO OPERBES TLALNEPANTLA TLALNEPANTLA DE BAZ  MEX,0,0,0.002,60,60,,1
525596410,MEXICO OPERBES TLALNEPANTLA TLALNEPANTLA DE BAZ  MEX,0,0,0.002,60,60,,1
525596420,MEXICO OPERBES TLALNEPANTLA TLALNEPANTLA DE BAZ  MEX,0,0,0.002,60,60,,1
525596430,MEXICO OPERBES TLALNEPANTLA TLALNEPANTLA DE BAZ  MEX,0,0,0.002,60,60,,1
525596440,MEXICO OPERBES TLALNEPANTLA TLALNEPANTLA DE BAZ  MEX,0,0,0.002,60,60,,1
525596450,MEXICO OPERBES TLALNEPANTLA TLALNEPANTLA DE BAZ  MEX,0,0,0.002,60,60,,1
525596460,MEXICO OPERBES TLALNEPANTLA TLALNEPANTLA DE BAZ  MEX,0,0,0.002,60,60,,1
525596470,MEXICO OPERBES TLALNEPANTLA TLALNEPANTLA DE BAZ  MEX,0,0,0.002,60,60,,1
525596480,MEXICO OPERBES TLALNEPANTLA TLALNEPANTLA DE BAZ  MEX,0,0,0.002,60,60,,1
525596490,MEXICO CABLEMAS CHALCO DE DIAZ COVARRUBIAS CHALCO  MEX,0,0,0.002,60,60,,1
525596500,MEXICO CABLEMAS CIUDAD NEZAHUALCOYOTL NEZAHUALCOYOTL  MEX,0,0,0.002,60,60,,1
525596510,MEXICO CABLEMAS IXTAPALUCA IXTAPALUCA  MEX,0,0,0.002,60,60,,1
525596520,MEXICO MCM MIGUEL HIDALGO MIGUEL HIDALGO  CDMX,0,0,0.002,60,60,,1
525596530,MEXICO MCM MIGUEL HIDALGO MIGUEL HIDALGO  CDMX,0,0,0.002,60,60,,1
525596540,MEXICO MCM MIGUEL HIDALGO MIGUEL HIDALGO  CDMX,0,0,0.002,60,60,,1
525596550,MEXICO ROBOT CHICOLOAPAN DE JUAREZ CHICOLOAPAN  MEX,0,0,0.002,60,60,,1
525596552,MEXICO ROBOT MIGUEL HIDALGO MIGUEL HIDALGO  CDMX,0,0,0.002,60,60,,1
525596554,MEXICO JAPIFON ALVARO OBREGON ALVARO OBREGON  CDMX,0,0,0.002,60,60,,1
525596555,MEXICO JAPIFON AZCAPOTZALCO AZCAPOTZALCO  CDMX,0,0,0.002,60,60,,1
525596556,MEXICO JAPIFON BENITO JUAREZ BENITO JUAREZ  CDMX,0,0,0.002,60,60,,1
525596557,MEXICO JAPIFON CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.002,60,60,,1
525596558,MEXICO JAPIFON GUSTAVO A. MADERO GUSTAVO A. MADERO  CDMX,0,0,0.002,60,60,,1
525596559,MEXICO JAPIFON IZTAPALAPA IZTAPALAPA  CDMX,0,0,0.002,60,60,,1
525596560,MEXICO JAPIFON MIGUEL HIDALGO MIGUEL HIDALGO  CDMX,0,0,0.002,60,60,,1
525596561,MEXICO JAPIFON TLALPAN TLALPAN  CDMX,0,0,0.002,60,60,,1
525596562,MEXICO JAPIFON VENUSTIANO CARRANZA VENUSTIANO CARRANZA  CDMX,0,0,0.002,60,60,,1
525596563,MEXICO CABLEMAS TECAMAC DE FELIPE VILLANUEVA TECAMAC  MEX,0,0,0.002,60,60,,1
525596568,MEXICO OPENIP ALVARO OBREGON ALVARO OBREGON  CDMX,0,0,0.002,60,60,,1
525596570,MEXICO DIRECTO CIUDAD LOPEZ MATEOS ATIZAPAN DE ZARAGOZA  MEX,0,0,0.002,60,60,,1
525596571,MEXICO OPENIP AZCAPOTZALCO AZCAPOTZALCO  CDMX,0,0,0.002,60,60,,1
525596573,MEXICO ROBOT BOSQUES DE COACALCO COACALCO DE BERRIOZABAL  MEX,0,0,0.002,60,60,,1
525596575,MEXICO ROBOT ECATEPEC DE MORELOS ECATEPEC DE MORELOS  MEX,0,0,0.002,60,60,,1
525596577,MEXICO CENTERNEXT COYOACAN COYOACAN  CDMX,0,0,0.002,60,60,,1
525596578,MEXICO CENTERNEXT MIGUEL HIDALGO MIGUEL HIDALGO  CDMX,0,0,0.002,60,60,,1
525596579,MEXICO JAPIFON AXOTLAN CUAUTITLAN IZCALLI  MEX,0,0,0.002,60,60,,1
525596580,MEXICO MEGACABLE TLALNEPANTLA TLALNEPANTLA DE BAZ  MEX,0,0,0.002,60,60,,1
525596590,MEXICO DIRECTO CIUDAD NEZAHUALCOYOTL NEZAHUALCOYOTL  MEX,0,0,0.002,60,60,,1
525596591,MEXICO JAPIFON BUENAVISTA TULTITLAN  MEX,0,0,0.002,60,60,,1
525596592,MEXICO JAPIFON CABAÑAS  LAS TEPOTZOTLAN  MEX,0,0,0.002,60,60,,1
525596593,MEXICO JAPIFON CAÑADA  LA HUIXQUILUCAN  MEX,0,0,0.002,60,60,,1
525596594,MEXICO JAPIFON CEDROS  LOS TLALPAN  CDMX,0,0,0.002,60,60,,1
525596595,MEXICO JAPIFON CHIMALHUACAN CHIMALHUACAN  MEX,0,0,0.002,60,60,,1
525596596,MEXICO JAPIFON COATEPEC IXTAPALUCA  MEX,0,0,0.002,60,60,,1
525596597,MEXICO JAPIFON COCOTITLAN COCOTITLAN  MEX,0,0,0.002,60,60,,1
525596598,MEXICO JAPIFON COLONIA EL MIRADOR NICOLAS ROMERO  MEX,0,0,0.002,60,60,,1
525596599,MEXICO JAPIFON CONCEPCION  LA NICOLAS ROMERO  MEX,0,0,0.002,60,60,,1
525596600,MEXICO MCM MIGUEL HIDALGO MIGUEL HIDALGO  CDMX,0,0,0.002,60,60,,1
525596610,MEXICO MCM MIGUEL HIDALGO MIGUEL HIDALGO  CDMX,0,0,0.002,60,60,,1
525596620,MEXICO MCM MIGUEL HIDALGO MIGUEL HIDALGO  CDMX,0,0,0.002,60,60,,1
525596630,MEXICO JAPIFON CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.002,60,60,,1
525596631,MEXICO JAPIFON CUAUTITLAN IZCALLI CUAUTITLAN IZCALLI  MEX,0,0,0.002,60,60,,1
525596632,MEXICO JAPIFON REYES ACAQUILPAN  LOS LA PAZ  MEX,0,0,0.002,60,60,,1
525596633,MEXICO JAPIFON SAN ANTONIO TECOMITL MILPA ALTA  CDMX,0,0,0.002,60,60,,1
525596634,MEXICO JAPIFON SAN BARTOLOME XICOMULCO MILPA ALTA  CDMX,0,0,0.002,60,60,,1
525596635,MEXICO JAPIFON SAN JUAN IXTAYOPAN TLAHUAC  CDMX,0,0,0.002,60,60,,1
525596636,MEXICO JAPIFON SAN MATEO IXTACALCO CUAUTITLAN  MEX,0,0,0.002,60,60,,1
525596637,MEXICO JAPIFON SAN MIGUEL AJUSCO TLALPAN  CDMX,0,0,0.002,60,60,,1
525596638,MEXICO JAPIFON XICO VALLE DE CHALCO SOLIDARIDAD  MEX,0,0,0.002,60,60,,1
525596640,MEXICO TOTAL PLAY CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.002,60,60,,1
525596650,MEXICO TOTAL PLAY CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.002,60,60,,1
525596660,MEXICO TOTAL PLAY CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.002,60,60,,1
525596670,MEXICO TOTAL PLAY CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.002,60,60,,1
525596680,MEXICO TOTAL PLAY CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.002,60,60,,1
525596690,MEXICO TOTAL PLAY CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.002,60,60,,1
525596880,MEXICO TELMEX CUAUTITLAN CUAUTITLAN  MEX,0,0,0.002,60,60,,1
525596890,MEXICO TELMEX NAUCALPAN DE JUAREZ NAUCALPAN DE JUAREZ  MEX,0,0,0.002,60,60,,1
525596900,MEXICO MEGACABLE AZCAPOTZALCO AZCAPOTZALCO  CDMX,0,0,0.002,60,60,,1
525596920,MEXICO DIRECTO IXTAPALUCA IXTAPALUCA  MEX,0,0,0.002,60,60,,1
525596930,MEXICO DIRECTO IZTAPALAPA IZTAPALAPA  CDMX,0,0,0.002,60,60,,1
525596940,MEXICO DIRECTO SAN PEDRO ATOCPAN MILPA ALTA  CDMX,0,0,0.002,60,60,,1
525599900,MEXICO UC TELECOM MIGUEL HIDALGO MIGUEL HIDALGO  CDMX,0,0,0.002,60,60,,1
525599901,MEXICO UC TELECOM MIGUEL HIDALGO MIGUEL HIDALGO  CDMX,0,0,0.002,60,60,,1
525599902,MEXICO UC TELECOM AZCAPOTZALCO AZCAPOTZALCO  CDMX,0,0,0.002,60,60,,1
525599903,MEXICO UC TELECOM BENITO JUAREZ BENITO JUAREZ  CDMX,0,0,0.002,60,60,,1
525599904,MEXICO UC TELECOM CUAJIMALPA DE MORELOS CUAJIMALPA DE MORELOS  CDMX,0,0,0.002,60,60,,1
525599905,MEXICO UC TELECOM HUIXQUILUCAN DE DEGOLLADO HUIXQUILUCAN  MEX,0,0,0.002,60,60,,1
525599906,MEXICO UC TELECOM TLALNEPANTLA TLALNEPANTLA DE BAZ  MEX,0,0,0.002,60,60,,1
525599907,MEXICO UC TELECOM TLALNEPANTLA TLALNEPANTLA DE BAZ  MEX,0,0,0.002,60,60,,1
525599909,MEXICO UC TELECOM TLALNEPANTLA TLALNEPANTLA DE BAZ  MEX,0,0,0.002,60,60,,1
525599950,MEXICO AJTEL CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.002,60,60,,1
525599951,MEXICO AJTEL CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.002,60,60,,1
525610000,MEXICO CPP  TELECOMUNICACIONES 360 CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610010,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610020,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610030,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610040,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610050,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610060,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610070,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610080,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610090,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610100,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610110,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610120,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610130,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610140,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610150,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610160,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610170,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610180,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610190,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610200,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610210,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610220,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610230,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610240,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610250,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610260,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610270,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610280,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610290,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610300,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610310,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610320,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610330,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610340,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610350,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610360,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610370,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610380,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610390,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610400,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610410,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610420,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610430,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610440,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610450,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610460,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610470,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610480,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610490,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610500,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610510,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610520,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610530,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610540,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610550,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610560,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610570,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610580,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610590,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610600,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610610,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610620,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610630,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610640,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610650,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610660,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610670,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610680,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610690,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610700,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610710,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610720,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610730,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610740,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610750,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610760,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610770,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610780,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610790,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610800,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610810,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610820,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610830,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610840,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610850,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610860,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610870,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610880,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610890,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610900,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610910,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610920,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610930,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610940,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610950,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610960,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610970,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610980,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525610990,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525611000,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525611010,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525611020,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525611030,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
525611040,MEXICO CPP  AT&T CUAUHTEMOC CUAUHTEMOC  CDMX,0,0,0.0072,60,60,,1
